4267.25634766 -13030.1464844 -408.394958496
2026.50366211 -13327.390625 -421.368927002
7372.12841797 -13729.1796875 -403.637054443
4321.30029297 -10466.8671875 -378.270294189
1348.66674805 -15270.8574219 -386.653259277
-37481.8710938 -6119.70800781 -360.632629395
32864.8046875 -10285.9130859 -409.019470215
32686.5585938 -12862.0849609 -421.172088623
38514.7421875 -16317.9599609 -375.761688232
38615.0078125 -14284.4541016 -380.526245117
23273.7128906 -15939.0136719 -393.669250488
36605.765625 -14987.4052734 -422.32220459
35687.4257812 -10271.8886719 -396.617431641
27165.8515625 -15301.9160156 -424.71472168
30361.8515625 -10897.9052734 -416.996734619
35413.4570312 -12416.1679688 -411.69821167
30171.7558594 -9551.78125 -419.306518555
29586.1210938 -14895.7949219 -382.188049316
23962.2460938 -13584.6279297 -402.114593506
39116.3359375 -4116.92675781 -407.146820068
39216.6015625 -2083.42138672 -376.036590576
26863.640625 -11570.7929688 -417.540100098
38715.2734375 -12250.9482422 -392.71472168
38915.8046875 -8183.9375 -380.023132324
33026.5039062 -7279.43701172 -418.688323975
36003.59375 -6466.51269531 -420.094848633
39016.0703125 -6150.43261719 -397.38104248
38815.5390625 -10217.4433594 -410.279876709
35459.3242188 -3994.7355957 -412.663208008
32972.8632812 -14956.6904297 -412.086212158
30121.5410156 -12992.1035156 -404.122894287
18070.0195312 -16569.984375 -392.678894043
24351.3144531 -11515.1699219 -397.638092041
18367.9609375 -7588.90234375 -425.164093018
14670.2421875 -15352.7949219 -398.225067139
35032.7265625 -2503.59350586 -417.390808105
17590.6582031 -12906.0537109 -348.546691895
15292.5019531 -9910.86621094 -391.07019043
7614.30175781 -12052.046875 -393.835479736
23274.5117188 -9525.76953125 -393.495605469
10836.9433594 -14557.1855469 -417.779632568
27030.2109375 -9270.58105469 -398.521514893
29632.7226562 -5399.83349609 -441.358123779
19610.3632812 -12990.1582031 -395.6902771
23077.0585938 -6718.11035156 -386.305786133
21427.1972656 -5209.56054688 -454.457214355
31935.890625 -4836.02050781 -413.250335693
22018.6972656 -8844.32226562 -443.906799316
-4356.72265625 -11926.9277344 -368.373443604
-5371.2890625 -13620.5664062 -368.247467041
-7229.63427734 -13481.5917969 -416.263916016
-2327.58886719 -8539.65429688 -397.71282959
-3342.15576172 -10233.2910156 -409.178192139
-5509.90722656 -10634.8183594 -411.724487305
8792.39941406 -5805.45751953 -379.598937988
20438.625 4019.69482422 -393.600097656
29212.4375 9706.45605469 -411.184417725
36860.7265625 94.6939926147 -456.962982178
31222.9882812 7034.20361328 -385.267578125
32199.6132812 3060.91796875 -371.251037598
15305.5419922 -3079.21972656 -379.817962646
28000.4785156 -2187.74731445 -434.396392822
26399.75 9226.30566406 -455.620758057
23794.5703125 2112.94482422 -405.85635376
14466.6611328 -930.987365723 -419.500701904
24653.7929688 -3293.25878906 -405.109893799
18428.2324219 2514.56811523 -399.852752686
10711.9511719 -4007.77905273 -436.501617432
35648.125 4158.93603516 -401.489746094
22790.0527344 3178.39208984 -407.735717773
21384.1347656 2865.30493164 -384.312896729
31429.2207031 12519.1582031 -445.232971191
32915.5117188 8318.171875 -341.892822266
33112.90625 12822.0322266 -370.889160156
34079.65625 7756.25146484 -380.767822266
17225.1757812 -8379.73242188 -425.002075195
25229.4726562 -6311.94824219 -417.751739502
20353.8945312 -14208.6435547 -370.292663574
5253.97216797 -12359.8164062 -388.812744141
7763.01367188 -9796.86816406 -434.684387207
7632.66113281 -15073.3671875 -410.809448242
29411.0371094 -7496.38085938 -380.134918213
8553.91210938 -13026.6279297 -411.142120361
14183.0917969 -13905.0498047 -418.230224609
17502.7617188 -9855.16601562 -422.637084961
16086.7675781 -15110.8242188 -402.421356201
14167.6376953 -17195.7207031 -433.354400635
17401.3300781 -11450.7490234 -436.466949463
8852.2890625 -17042.6640625 -386.394897461
23234.4179688 -11946.7978516 -373.625457764
4176.24121094 -14152.7197266 -407.761352539
9749.07714844 -14855.8652344 -399.624694824
11477.0117188 -15986.7294922 -368.153137207
5660.21630859 -13781.2822266 -389.801361084
27149.1699219 -7776.10498047 -386.802734375
-15510.7695312 -8030.25830078 -390.171295166
-20583.3378906 7744.58300781 -404.78729248
-13171.4941406 -5332.29931641 -454.928588867
-20121.4316406 -8697.921875 -395.107940674
-17561.3359375 -4755.84716797 -380.778991699
-20658.5957031 1577.81347656 -409.737792969
-16575.0253906 -259.380493164 -407.014648438
-26391.5195312 -3975.17895508 -394.195983887
-8348.03320312 7672.76123047 -385.876800537
-26110.9960938 11842.9345703 -404.069885254
-18302.9941406 -9593.59277344 -436.610961914
-17964.4433594 -13451.0517578 -420.338012695
-16999.1054688 -8095.17578125 -442.498840332
-24776.140625 3379.10253906 -406.174682617
-27458.03125 11350.1503906 -379.906860352
-24792.4140625 9862.60253906 -443.062988281
-16598.2441406 -11823.3222656 -370.290710449
-23110.71875 -11722.4570312 -392.50390625
-16513.7050781 11843.0166016 -421.767883301
-14514.3193359 -1137.36047363 -411.289794922
-19620.0175781 -1173.90100098 -408.063598633
-19353.71875 5984.20166016 -394.312103271
-21058.2480469 11027.8515625 -397.442749023
-15512.0761719 2988.05688477 -403.583129883
-19545.4179688 12343.6367188 -397.697875977
-16113.7158203 -2733.28955078 -384.100708008
-16153.3496094 8972.44433594 -405.501068115
-9182.64941406 4877.34179688 -406.545654297
-20638.6972656 -2056.16015625 -398.446472168
-23957.9804688 1211.96508789 -387.944824219
-19023.6835938 -4526.66650391 -397.198455811
-13872.5166016 -9316.58007812 -381.511352539
-15007.4316406 10095.1884766 -396.997558594
-8443.26269531 10009.4179688 -361.089050293
-22340.6152344 -3845.48291016 -415.96963501
-15209.2138672 6555.44287109 -410.400238037
-18329.3652344 6869.15722656 -421.758026123
-27435.2285156 -2158.3034668 -408.205688477
-11660.5361328 -2711.29272461 -378.961669922
-12278.6416016 4366.65478516 -416.053955078
-25171.1699219 -6777.13525391 -385.12600708
-27652.6269531 4590.27441406 -379.174804688
-25158.1914062 7073.25585938 -377.453796387
-22063.4941406 3351.20019531 -411.740325928
-21005.40625 -12368.2666016 -363.34753418
-11294.9277344 7043.63525391 -440.789001465
-14022.2832031 11288.5 -369.013000488
-19653.9550781 -10890.9355469 -397.477600098
-12553.6679688 9635.34179688 -423.280761719
-24478.3339844 -11158.7177734 -435.639099121
-15897.5097656 -14046.9550781 -400.741333008
-23376.0253906 11758.1992188 -403.460906982
-18021.0019531 3869.23608398 -387.396636963
-24186.1308594 4755.50097656 -407.529388428
-27586.6816406 7328.34082031 -455.645111084
-23189.4765625 -6703.56542969 -362.853790283
-25251.2382812 13326.4082031 -386.579956055
-27152.6367188 -5345.54541016 -376.95892334
-10489.8251953 1103.62609863 -418.074737549
-23454.4609375 -1319.71618652 -395.272491455
-18279.0410156 -1956.95373535 -353.282012939
-27725.6367188 1147.50366211 -391.712188721
-17822.7421875 10335.9042969 -388.065093994
-21158.7753906 -9193.69628906 -381.656188965
-22111.6328125 6192.81591797 -394.055145264
15728.1064453 16692.3671875 -416.278259277
8012.45898438 16907.03125 -369.582183838
10894.7529297 -633.362976074 -409.986053467
29230.4882812 16316.7011719 -404.392974854
33088.3125 16209.3681641 -394.568908691
14843.8359375 2445.44995117 -419.136230469
18618.4941406 8791.41992188 -392.114379883
17657.0195312 16638.6992188 -415.825256348
10788.1767578 5712.94433594 -395.38168335
11102.0332031 940.438964844 -400.361022949
15145.7148438 8772.2265625 -440.211425781
25372.6640625 16424.0351562 -413.622711182
27301.578125 16370.3681641 -399.576324463
10986.1660156 13589.6376953 -393.380432129
9941.37109375 16853.3632812 -424.410339355
23443.7539062 16477.7011719 -405.766174316
31159.4023438 16263.0351562 -428.549804688
11432.5322266 2510.56665039 -399.210235596
22936.9121094 14935.5595703 -403.118591309
4154.63476562 17014.3632812 -397.26776123
6083.546875 16960.6972656 -425.829437256
6505.50585938 -2110.91699219 -406.103240967
14775.0078125 10398.6855469 -391.64654541
8789.86621094 13790.2138672 -387.372558594
18657.3144531 7201.48828125 -414.064300537
13799.1943359 16746.03125 -426.406860352
11870.2832031 16799.6992188 -407.560852051
21514.8417969 16531.3671875 -410.945281982
19585.9296875 16585.0351562 -433.605194092
18639.9335938 5864.29638672 -372.727813721
18401.0957031 15230.0703125 -413.2159729
-6683.70605469 -1842.43200684 -365.304321289
-7369.6640625 3022.45263672 -387.640655518
-5483.19335938 6848.58544922 -409.758483887
-7560.98486328 -2625.48217773 -427.876037598
-8650.27246094 2324.85400391 -385.639526367
-6287.18652344 9137.08007812 -397.390777588
-13186.9755859 -11619.8925781 -371.540008545
-4860.87890625 4361.39453125 -407.639221191
-6192.63232422 950.436218262 -403.396362305
-11542.7333984 -10686.6005859 -451.890228271
-5070.03125 -3850.13500977 -406.114044189
-11721.8193359 -7538.29638672 -375.764526367
-7793.19873047 -5409.46582031 -365.730438232
-10334.1826172 -7164.69189453 -358.714233398
-9230.1953125 -6210.77050781 -431.8671875
-3834.55175781 -3179.26293945 -411.476135254
-8230.09960938 -8474.234375 -368.429931641
-3945.84594727 -8818.95703125 -393.593353271
-5190.68798828 -6897.52685547 -381.575378418
-4278.02050781 -967.266296387 -394.990509033
-9439.59082031 -855.586608887 -429.878479004
-8251.48144531 -130.545608521 -409.66217041
-2549.77001953 -5720.41601562 -392.012695312
-9556.40332031 -9281.62597656 -420.739379883
-7076.69042969 -10667.3017578 -408.852355957
-9712.97460938 -3819.08764648 -396.553894043
-10832.0341797 -4684.85888672 -414.629852295
19927.546875 -17610.2792969 -392.790771484
21835.5507812 -16143.0722656 -422.682006836
20306.3339844 -15651.6240234 -416.629211426
36638.5390625 -13384.5742188 -430.125091553
31964.8925781 -12065.1923828 -406.281311035
36540.2304688 -3276.87841797 -409.139526367
36415.5234375 -7795.96826172 -380.397247314
36781.6757812 -11294.1933594 -399.239196777
36772.6875 -4499.99658203 -425.86807251
32295.7050781 -8545.78515625 -382.340881348
37249.46875 -8970.33789062 -409.474029541
22881.8652344 -17330.2636719 -444.275787354
24683.3632812 -15837.2490234 -387.898834229
21498.2617188 -14221.6806641 -388.391784668
25803.6796875 -14758.4482422 -401.299194336
24360.875 -12626.890625 -400.696502686
28857.0410156 -17126.6503906 -432.226745605
30359.9453125 -15750.9628906 -399.9972229
32004.6445312 -14744.2216797 -382.204559326
29087.3046875 -12370.5019531 -373.662811279
16702.1464844 -18129.1757812 -404.343414307
29405.9570312 -10536.7470703 -384.77355957
33574.8164062 -8946.20117188 -400.697906494
34571.0742188 -16661.2363281 -429.033966064
28291.0019531 -15367.0273438 -400.453796387
-26260.75 -11447.5136719 -381.707672119
-23392.9179688 -13844.9257812 -403.833618164
-24826.8359375 -12646.2207031 -405.676574707
-27694.6679688 -10248.8085938 -373.037719727
-18037.5957031 -14970.390625 -447.66506958
-16182.2490234 -15180.8339844 -416.138000488
-21748.2890625 -14549.5019531 -403.080596924
-19892.9414062 -14759.9453125 -438.408416748
-23776.4746094 -12327.4267578 -387.305236816
2674.79150391 -12696.1992188 -404.634124756
29080.4648438 -15954.3300781 -390.138519287
-3786.22875977 -7541.30126953 -375.64630127
