1348.66674805 -15270.8574219 63.3467330933
-37481.8710938 -6119.70800781 89.3673782349
32864.8046875 -10285.9130859 40.9805297852
32686.5585938 -12862.0849609 28.827922821
38514.7421875 -16317.9599609 74.2382965088
38615.0078125 -14284.4541016 69.473739624
23273.7128906 -15939.0136719 56.3307647705
36605.765625 -14987.4052734 27.6777858734
35687.4257812 -10271.8886719 53.3825645447
27165.8515625 -15301.9160156 25.2852916718
30361.8515625 -10897.9052734 33.0032501221
35413.4570312 -12416.1679688 38.301776886
30171.7558594 -9551.78125 30.6934719086
29586.1210938 -14895.7949219 67.8119659424
23962.2460938 -13584.6279297 47.8854064941
39116.3359375 -4116.92675781 42.8531723022
39216.6015625 -2083.42138672 73.9634170532
26863.640625 -11570.7929688 32.4598960876
38715.2734375 -12250.9482422 57.2852859497
38915.8046875 -8183.9375 69.976852417
33026.5039062 -7279.43701172 31.3116722107
36003.59375 -6466.51269531 29.9051399231
39016.0703125 -6150.43261719 52.6189460754
38815.5390625 -10217.4433594 39.720123291
35459.3242188 -3994.7355957 37.3368034363
32972.8632812 -14956.6904297 37.9137763977
30121.5410156 -12992.1035156 45.8770980835
18070.0195312 -16569.984375 57.321105957
24351.3144531 -11515.1699219 52.3619041443
18367.9609375 -7588.90234375 24.8359203339
14670.2421875 -15352.7949219 51.7749328613
35032.7265625 -2503.59350586 32.6091995239
17590.6582031 -12906.0537109 101.453315735
15292.5019531 -9910.86621094 58.9298248291
7614.30175781 -12052.046875 56.164516449
23274.5117188 -9525.76953125 56.5043792725
10836.9433594 -14557.1855469 32.2203598022
27030.2109375 -9270.58105469 51.4784927368
29632.7226562 -5399.83349609 8.64188766479
19610.3632812 -12990.1582031 54.3097267151
23077.0585938 -6718.11035156 63.6942138672
21427.1972656 -5209.56054688 -4.45721817017
31935.890625 -4836.02050781 36.749671936
22018.6972656 -8844.32226562 6.0931854248
-4356.72265625 -11926.9277344 81.6265563965
-5371.2890625 -13620.5664062 81.7525253296
-7229.63427734 -13481.5917969 33.7360916138
-2327.58886719 -8539.65429688 52.2871742249
-3342.15576172 -10233.2910156 40.8218193054
-5509.90722656 -10634.8183594 38.2755088806
8792.39941406 -5805.45751953 70.4010467529
20438.625 4019.69482422 56.3999061584
29212.4375 9706.45605469 38.8155822754
36860.7265625 94.6939926147 -6.96297454834
31222.9882812 7034.20361328 64.7324295044
32199.6132812 3060.91796875 78.7489776611
15305.5419922 -3079.21972656 70.1820373535
28000.4785156 -2187.74731445 15.6036186218
26399.75 9226.30566406 -5.62076568604
23794.5703125 2112.94482422 44.1436462402
14466.6611328 -930.987365723 30.4993038177
24653.7929688 -3293.25878906 44.8901062012
18428.2324219 2514.56811523 50.1472358704
10711.9511719 -4007.77905273 13.4983901978
35648.125 4158.93603516 48.5102653503
22790.0527344 3178.39208984 42.2642822266
21384.1347656 2865.30493164 65.6871109009
31429.2207031 12519.1582031 4.76702880859
32915.5117188 8318.171875 108.107185364
33112.90625 12822.0322266 79.110824585
34079.65625 7756.25146484 69.2321624756
17225.1757812 -8379.73242188 24.9979248047
25229.4726562 -6311.94824219 32.2482452393
20353.8945312 -14208.6435547 79.707321167
5253.97216797 -12359.8164062 61.1872558594
7763.01367188 -9796.86816406 15.3156089783
7632.66113281 -15073.3671875 39.1905555725
29411.0371094 -7496.38085938 69.8650741577
8553.91210938 -13026.6279297 38.8578834534
14183.0917969 -13905.0498047 31.7697753906
17502.7617188 -9855.16601562 27.3629131317
16086.7675781 -15110.8242188 47.5786323547
14167.6376953 -17195.7207031 16.6455917358
17401.3300781 -11450.7490234 13.5330619812
8852.2890625 -17042.6640625 63.6051177979
23234.4179688 -11946.7978516 76.3745574951
4176.24121094 -14152.7197266 42.2386398315
9749.07714844 -14855.8652344 50.3752937317
11477.0117188 -15986.7294922 81.8468551636
5660.21630859 -13781.2822266 60.1986541748
27149.1699219 -7776.10498047 63.197265625
-15510.7695312 -8030.25830078 59.8287124634
-20583.3378906 7744.58300781 45.2126922607
-13171.4941406 -5332.29931641 -4.92860031128
-20121.4316406 -8697.921875 54.8920516968
-17561.3359375 -4755.84716797 69.2210083008
-20658.5957031 1577.81347656 40.2622032166
-16575.0253906 -259.380493164 42.9853439331
-26391.5195312 -3975.17895508 55.8040008545
-8348.03320312 7672.76123047 64.1231918335
-26110.9960938 11842.9345703 45.9300994873
-18302.9941406 -9593.59277344 13.3890228271
-17964.4433594 -13451.0517578 29.6619720459
-16999.1054688 -8095.17578125 7.50115585327
-24776.140625 3379.10253906 43.8253059387
-27458.03125 11350.1503906 70.0931549072
-24792.4140625 9862.60253906 6.93701934814
-16598.2441406 -11823.3222656 79.7092819214
-23110.71875 -11722.4570312 57.49609375
-16513.7050781 11843.0166016 28.2321205139
-14514.3193359 -1137.36047363 38.710193634
-19620.0175781 -1173.90100098 41.9363975525
-19353.71875 5984.20166016 55.6878929138
-21058.2480469 11027.8515625 52.5572547913
-15512.0761719 2988.05688477 46.416885376
-19545.4179688 12343.6367188 52.3021087646
-16113.7158203 -2733.28955078 65.8992919922
-16153.3496094 8972.44433594 44.4989242554
-9182.64941406 4877.34179688 43.4543495178
-20638.6972656 -2056.16015625 51.5535240173
-23957.9804688 1211.96508789 62.0551834106
-19023.6835938 -4526.66650391 52.8015480042
-13872.5166016 -9316.58007812 68.4886550903
-15007.4316406 10095.1884766 53.0024299622
-8443.26269531 10009.4179688 88.9109649658
-22340.6152344 -3845.48291016 34.0303535461
-15209.2138672 6555.44287109 39.5997695923
-18329.3652344 6869.15722656 28.2419681549
-27435.2285156 -2158.3034668 41.7943229675
-11660.5361328 -2711.29272461 71.0383453369
-12278.6416016 4366.65478516 33.9460372925
-25171.1699219 -6777.13525391 64.8740081787
-27652.6269531 4590.27441406 70.8252105713
-25158.1914062 7073.25585938 72.5461959839
-22063.4941406 3351.20019531 38.2596664429
-21005.40625 -12368.2666016 86.6524581909
-11294.9277344 7043.63525391 9.21100234985
-14022.2832031 11288.5 80.9870147705
-19653.9550781 -10890.9355469 52.5223960876
-12553.6679688 9635.34179688 26.7192249298
-24478.3339844 -11158.7177734 14.3608932495
-15897.5097656 -14046.9550781 49.2586555481
-23376.0253906 11758.1992188 46.5390930176
-18021.0019531 3869.23608398 62.6033668518
-24186.1308594 4755.50097656 42.4705963135
-27586.6816406 7328.34082031 -5.64510345459
-23189.4765625 -6703.56542969 87.1462097168
-25251.2382812 13326.4082031 63.4200439453
-27152.6367188 -5345.54541016 73.0410690308
-10489.8251953 1103.62609863 31.9252605438
-23454.4609375 -1319.71618652 54.7275085449
-18279.0410156 -1956.95373535 96.7179870605
-27725.6367188 1147.50366211 58.2878227234
-17822.7421875 10335.9042969 61.9349136353
-21158.7753906 -9193.69628906 68.3438110352
-22111.6328125 6192.81591797 55.944858551
15728.1064453 16692.3671875 33.7217445374
8012.45898438 16907.03125 80.4178237915
10894.7529297 -633.362976074 40.0139503479
29230.4882812 16316.7011719 45.6070365906
33088.3125 16209.3681641 55.4310913086
14843.8359375 2445.44995117 30.8637733459
18618.4941406 8791.41992188 57.885635376
17657.0195312 16638.6992188 34.1747512817
10788.1767578 5712.94433594 54.6183242798
11102.0332031 940.438964844 49.6389732361
15145.7148438 8772.2265625 9.78857421875
25372.6640625 16424.0351562 36.3772888184
27301.578125 16370.3681641 50.4236679077
10986.1660156 13589.6376953 56.6195716858
9941.37109375 16853.3632812 25.5896682739
23443.7539062 16477.7011719 44.2338104248
31159.4023438 16263.0351562 21.4501857758
11432.5322266 2510.56665039 50.7897491455
22936.9121094 14935.5595703 46.8814201355
4154.63476562 17014.3632812 52.7322311401
6083.546875 16960.6972656 24.1705665588
6505.50585938 -2110.91699219 43.8967475891
14775.0078125 10398.6855469 58.3534469604
8789.86621094 13790.2138672 62.6274490356
18657.3144531 7201.48828125 35.9356918335
13799.1943359 16746.03125 23.5931510925
11870.2832031 16799.6992188 42.439163208
21514.8417969 16531.3671875 39.0547103882
19585.9296875 16585.0351562 16.3948135376
18639.9335938 5864.29638672 77.2721786499
18401.0957031 15230.0703125 36.784034729
-6683.70605469 -1842.43200684 84.6956710815
-7369.6640625 3022.45263672 62.3593444824
-5483.19335938 6848.58544922 40.2415161133
-7560.98486328 -2625.48217773 22.1239509583
-8650.27246094 2324.85400391 64.3604736328
-6287.18652344 9137.08007812 52.6092185974
-13186.9755859 -11619.8925781 78.4599914551
-4860.87890625 4361.39453125 42.3607788086
-6192.63232422 950.436218262 46.6036300659
-11542.7333984 -10686.6005859 -1.89022827148
-5070.03125 -3850.13500977 43.8859519958
-11721.8193359 -7538.29638672 74.2354736328
-7793.19873047 -5409.46582031 84.269569397
-10334.1826172 -7164.69189453 91.2857513428
-9230.1953125 -6210.77050781 18.132818222
-3834.55175781 -3179.26293945 38.5238647461
-8230.09960938 -8474.234375 81.5700531006
-3945.84594727 -8818.95703125 56.4066543579
-5190.68798828 -6897.52685547 68.4246063232
-4278.02050781 -967.266296387 55.0094947815
-9439.59082031 -855.586608887 20.121515274
-8251.48144531 -130.545608521 40.3378372192
-2549.77001953 -5720.41601562 57.9872970581
-9556.40332031 -9281.62597656 29.260635376
-7076.69042969 -10667.3017578 41.1476325989
-9712.97460938 -3819.08764648 53.4461135864
-10832.0341797 -4684.85888672 35.3701400757
19927.546875 -17610.2792969 57.2092170715
21835.5507812 -16143.0722656 27.3179836273
20306.3339844 -15651.6240234 33.3707733154
36638.5390625 -13384.5742188 19.874917984
31964.8925781 -12065.1923828 43.7186889648
36540.2304688 -3276.87841797 40.8604621887
36415.5234375 -7795.96826172 69.6027679443
36781.6757812 -11294.1933594 50.7607955933
36772.6875 -4499.99658203 24.1319179535
32295.7050781 -8545.78515625 67.6591262817
37249.46875 -8970.33789062 40.5259857178
22881.8652344 -17330.2636719 5.72420501709
24683.3632812 -15837.2490234 62.1011734009
21498.2617188 -14221.6806641 61.6082077026
25803.6796875 -14758.4482422 48.7008171082
24360.875 -12626.890625 49.3034820557
28857.0410156 -17126.6503906 17.7732658386
30359.9453125 -15750.9628906 50.0027770996
32004.6445312 -14744.2216797 67.7954330444
29087.3046875 -12370.5019531 76.3371963501
16702.1464844 -18129.1757812 45.6565933228
29405.9570312 -10536.7470703 65.2264328003
33574.8164062 -8946.20117188 49.3021011353
34571.0742188 -16661.2363281 20.9660301208
28291.0019531 -15367.0273438 49.5462188721
-26260.75 -11447.5136719 68.2923202515
-23392.9179688 -13844.9257812 46.1663742065
-24826.8359375 -12646.2207031 44.3234329224
-27694.6679688 -10248.8085938 76.9622650146
-18037.5957031 -14970.390625 2.33493041992
-16182.2490234 -15180.8339844 33.8619995117
-21748.2890625 -14549.5019531 46.919418335
-19892.9414062 -14759.9453125 11.5915756226
-23776.4746094 -12327.4267578 62.6947784424
2674.79150391 -12696.1992188 45.3658828735
29080.4648438 -15954.3300781 59.8614692688
-3786.22875977 -7541.30126953 74.3537063599
